file_name,batch_name,cell_uid,cell_local_id,cycle,cycle_life,charging_policy,QDischarge,QCharge,IR,Tmax,Tavg,Tmin,chargetime,was_imputed
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,19,493.0,5.2C(58%)-4C,1.1015352,1.0931413,0.01661394,34.089874,32.290852988380706,30.581978,10.172291666667055,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,20,493.0,5.2C(58%)-4C,1.101644,1.0943395,0.016630249,34.59765579956044,32.36451024927293,30.61431319421768,10.172199999999915,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,21,493.0,5.2C(58%)-4C,1.1016842,1.0939331,0.016576298,34.39129189151452,32.3776490154018,30.64664838843536,10.17327000000029,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,22,493.0,5.2C(58%)-4C,1.1025405,1.0950186,0.016618794,34.389709,32.2930496916211,30.5636775868614,10.174006666666537,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,23,493.0,5.2C(58%)-4C,1.1021066,1.094169,0.016643897,34.36689699830163,32.377910395926286,31.12383800189281,10.17376666666678,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,24,493.0,5.2C(58%)-4C,1.1022948,1.0940051,0.016650151,34.219154,32.24301854287195,30.800724,10.172003333333123,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,25,493.0,5.2C(58%)-4C,1.1023966,1.0942912,0.016660213,34.794388,32.4376259832919,30.8032905,10.173309999999764,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,26,493.0,5.2C(58%)-4C,1.1027404333333333,1.0941943,0.016631713,34.22826,32.30374715625699,30.805857,10.174271666666998,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,27,493.0,5.2C(58%)-4C,1.1030842666666667,1.0946755,0.016653989,34.7299950658419,32.267267819714974,30.907207,10.172886666666697,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,28,493.0,5.2C(58%)-4C,1.1034281,1.0945202,0.016618449,34.508919,32.4854971318508,30.925840775457203,10.172753333333336,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,29,493.0,5.2C(58%)-4C,1.1027477,1.0941207,0.016635738,34.222195,32.33635745588134,30.944474550914407,10.173313333333256,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,30,493.0,5.2C(58%)-4C,1.1024599,1.0941374499999998,0.016669927,34.906055,32.33080293510835,30.895421846441575,10.173596666666466,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,31,493.0,5.2C(58%)-4C,1.1021721,1.0941542,0.016659558,34.283894,32.32524841433537,30.780123,10.172378333333473,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,32,493.0,5.2C(58%)-4C,1.1024836,1.0943366,0.016647268,34.964638,32.33504719984536,30.742565,10.17286333333371,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,33,493.0,5.2C(58%)-4C,1.1027106,1.0943566,0.016644794,34.833026739413555,32.36827086437182,31.094271,10.172703333333386,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,34,493.0,5.2C(58%)-4C,1.1034508,1.0943766,0.016677428,34.57289336371079,32.401494528898276,30.830645,10.172093333333033,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,35,493.0,5.2C(58%)-4C,1.1028926,1.0945017,0.016683267,34.80935612330956,32.434718193424736,30.20687228753917,10.172004999999869,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,36,493.0,5.2C(58%)-4C,1.10324635,1.0945496499999998,0.016645577,34.559727,32.41881159516511,30.81748852402077,10.172646666666939,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,37,493.0,5.2C(58%)-4C,1.1036001,1.0945976,0.0166838,34.921185,32.4500716107012,30.6763,10.171613333333516,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,38,493.0,5.2C(58%)-4C,1.1039122,1.0946027,0.016652029,35.078634743045434,32.481331626237285,30.628258809859716,10.173478333333332,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,39,493.0,5.2C(58%)-4C,1.103272,1.0939612,0.016673749,34.86387509753042,32.413856628117195,30.573202910833498,10.1733600000002,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,40,493.0,5.2C(58%)-4C,1.1034015,1.0941421,0.01671158,35.15638,32.37943550723562,30.480274248436285,10.173036666666546,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,41,493.0,5.2C(58%)-4C,1.1041898,1.0948752,0.016654408,35.12758965598273,32.443333202353266,30.684418,10.172328333333523,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,42,493.0,5.2C(58%)-4C,1.1043756,1.0943047,0.016684033,34.78828308089955,32.34745526536002,30.745808,10.172217500000018,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,43,493.0,5.2C(58%)-4C,1.1027925,1.0950607,0.016701087,35.040848,32.4046198404106,30.688972,10.172106666666513,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,44,493.0,5.2C(58%)-4C,1.1045697,1.0944711,0.016694708,34.947929,32.378150676490165,30.750242,10.172888333332958,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,45,493.0,5.2C(58%)-4C,1.1029191,1.0953735,0.016708858,34.85122191501088,32.35168151256973,30.729064,10.173019166666684,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,46,493.0,5.2C(58%)-4C,1.1036962,1.0948159,0.016688973,34.46648,32.35342206418006,30.707886,10.173150000000412,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,47,493.0,5.2C(58%)-4C,1.1018749,1.0946064,0.016710447,34.31282,32.21841548004913,30.53306449035373,10.173111666666227,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,48,493.0,5.2C(58%)-4C,1.1005896,1.0945092,0.016724993,34.30547,32.19355434665686,30.532816,10.173021666666804,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,49,493.0,5.2C(58%)-4C,1.1052334,1.0948422,0.01671374,34.238235,32.166867991458744,30.5172035,10.173433333333621,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,50,493.0,5.2C(58%)-4C,1.0936671,1.0912061,0.016779997,34.212013,32.09336649580854,30.501591,10.173466666666597,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,51,493.0,5.2C(58%)-4C,1.0934371,1.0902695333333332,0.016846254,34.230265775814914,32.01986500015833,30.400072802534932,10.173499999999573,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,52,493.0,5.2C(58%)-4C,1.0953635,1.0893329666666667,0.016735768,34.248518551629836,32.11994347600174,30.41598875573113,10.173364999999952,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,53,493.0,5.2C(58%)-4C,1.0980667,1.0883964,0.016751466,33.99633,31.92786059105509,30.444761,10.17351166666631,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,54,493.0,5.2C(58%)-4C,1.0996637,1.0892669,0.016758988,33.97343224645107,32.136612580215036,30.541447,10.173658333332666,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,55,493.0,5.2C(58%)-4C,1.0999289,1.0898684,0.016712513,34.059527584959895,32.018033603508066,30.424377,10.17326166666656,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,56,493.0,5.2C(58%)-4C,1.1001941,1.08991345,0.016734902,34.10240742298998,31.997768409971393,30.376925765993096,10.173296666666282,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,57,493.0,5.2C(58%)-4C,1.1014858,1.0899585,0.016749717,33.812508,31.99968216197332,30.42468411477802,10.173331666666005,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,58,493.0,5.2C(58%)-4C,1.0995307,1.0904938,0.016743532999999998,34.047882,32.001595913975244,30.260782,10.173336666667213,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,59,493.0,5.2C(58%)-4C,1.1021883,1.0907162,0.016737349,34.384277,32.11943312665953,30.327044857666053,10.174088333333687,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,60,493.0,5.2C(58%)-4C,1.100486,1.090598,0.016725553,34.02143364723828,32.054398036364425,30.39330771533211,10.171561666665365,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,61,493.0,5.2C(58%)-4C,1.1008798,1.0906392,0.016732719,34.620842,32.1025083563885,30.435940285318413,10.172908333333908,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,62,493.0,5.2C(58%)-4C,1.1004653,1.09055105,0.01672996,34.311488215189875,32.12634671673171,30.502821,10.173363333333207,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,63,493.0,5.2C(58%)-4C,1.1003159,1.0904629,0.016722459,34.110821,32.02595542092798,30.250395,10.173174999999658,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,64,493.0,5.2C(58%)-4C,1.1005695,1.0908892,0.016717772,34.50530584633215,32.2285934382229,30.76104575808321,10.172860000001188,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,65,493.0,5.2C(58%)-4C,1.1015813,1.0911443,0.016713085,34.272301,32.18187480374975,30.556491558552985,10.173444999998901,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,66,493.0,5.2C(58%)-4C,1.0999699,1.0909284,0.016732156,34.73894881280208,32.25624387667269,30.459028238808944,10.172920000000158,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,67,493.0,5.2C(58%)-4C,1.1017672,1.0916876,0.016714003,34.4330289055082,32.27930622392986,30.418106003736412,10.173028333333786,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,68,493.0,5.2C(58%)-4C,1.1010005,1.0910648,0.016720142,34.311196985294416,32.204566287680755,30.42127817078333,10.175411666667788,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,69,493.0,5.2C(58%)-4C,1.1002338,1.0914567,0.0167086945,34.499391581399976,32.23945671259091,30.402858585391666,10.17258833333423,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,70,493.0,5.2C(58%)-4C,1.1005088,1.0905232,0.016697247,34.830208,32.40362487372982,30.384439,10.175423333334038,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,71,493.0,5.2C(58%)-4C,1.1002682,1.0911908,0.016728491,34.85439292751718,32.275495248283356,30.383430368528366,10.173383333334156,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,72,493.0,5.2C(58%)-4C,1.1025141,1.0919501,0.016714696,34.72575386010239,32.284179326855224,30.526006239441127,10.172571666666773,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,73,493.0,5.2C(58%)-4C,1.1040915,1.0920440999999999,0.016762648,34.782894,32.22181601654697,30.186544,10.173004999999344,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,74,493.0,5.2C(58%)-4C,1.1014066,1.0921381,0.016722552,34.70380968253209,32.20407825354387,30.15404328829171,10.173621666666198,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,75,493.0,5.2C(58%)-4C,1.1022429,1.0922732,0.016757056,34.695557,32.21025582556686,30.459713073779213,10.172849999998773,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,76,493.0,5.2C(58%)-4C,1.1035866,1.0920211,0.016767692,34.683929500000005,32.15538975070602,30.513590815263054,10.173094999999739,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,77,493.0,5.2C(58%)-4C,1.1041887,1.0921255,0.016746176,34.672302,32.28671190841355,30.419504,10.172348333332533,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,78,493.0,5.2C(58%)-4C,1.1035088,1.0916435,0.016781822,34.62706787860095,32.184698521143375,30.416288,10.173348333333463,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,79,493.0,5.2C(58%)-4C,1.1041694,1.0919214,0.016748749,34.73077371633295,32.23981603493272,30.472989312959925,10.171614999999292,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,80,493.0,5.2C(58%)-4C,1.1027993,1.0918945,0.016752437,34.702431,32.30662951712677,30.52969062591985,10.17202666666708,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,81,493.0,5.2C(58%)-4C,1.103896,1.0921105500000001,0.016786233,34.74721716025449,32.20493580415356,30.638563,10.17157166666778,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,82,493.0,5.2C(58%)-4C,1.1032466,1.0923266,0.016758682,34.79200332050898,32.4011212677811,30.702260302993714,10.172529999999096,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,83,493.0,5.2C(58%)-4C,1.1052339,1.0923163,0.016783375,34.562847,32.26176092260425,30.765957605987428,10.171420000000701,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,84,493.0,5.2C(58%)-4C,1.1039947,1.0922941,0.01678708,34.45315133741988,32.26047899444073,30.859933302993714,10.173223333332377,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,85,493.0,5.2C(58%)-4C,1.1056925,1.0923833,0.016785771,34.284888101690186,32.334875900463,30.953909,10.173288333332554,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,86,493.0,5.2C(58%)-4C,1.1042691,1.092271,0.016793273,34.44270971445658,32.2267644934476,30.953447,10.172204999998211,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,87,493.0,5.2C(58%)-4C,1.1060655,1.0927098,0.016804421666666666,34.512932,32.2248389315416,31.012655,10.174104999999205,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,88,493.0,5.2C(58%)-4C,1.1046257,1.092436,0.016815570333333335,34.15657290250635,32.22291336963559,30.795462751506808,10.174360000000645,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,89,493.0,5.2C(58%)-4C,1.1053525,1.0928612,0.016826719,34.490387,32.21074922926565,30.693517065168404,10.173225000000093,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,90,493.0,5.2C(58%)-4C,1.1047109,1.0924608,0.016828023,34.19389170446749,32.1846053232524,30.894518,10.173048333334737,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,91,493.0,5.2C(58%)-4C,1.104995,1.0911977,0.016834689,34.35378155325007,32.136820655737395,30.401613184108374,10.172799166667392,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,92,493.0,5.2C(58%)-4C,1.1049523,1.0924335,0.016851008,34.147034,32.08903598822239,30.404752047991742,10.172550000000047,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,93,493.0,5.2C(58%)-4C,1.1047294,1.0913956,0.016852053,34.26068056901369,31.9665077663933,30.581524,10.173103333334439,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,94,493.0,5.2C(58%)-4C,1.1022025,1.0918866,0.016893253,34.676689,32.09633776041435,30.591628302782517,10.17375999999931,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,95,493.0,5.2C(58%)-4C,1.1063253,1.0920897,0.016840894,34.298416,32.04560978969471,30.72529,10.173216666665393,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,96,493.0,5.2C(58%)-4C,1.1069529,1.0923696,0.016888665,34.16927665942116,32.03133654275695,30.75359309215788,10.173938333334323,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,97,493.0,5.2C(58%)-4C,1.1049079,1.091934,0.016881504,34.302000636574355,32.034180744118146,30.660364,10.172463333333145,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,98,493.0,5.2C(58%)-4C,1.1054114,1.0918978,0.016874343,34.59588497164454,32.03702494547935,30.756414,10.172961666665893,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,99,493.0,5.2C(58%)-4C,1.1070514,1.0922502,0.01688013,34.326187,32.049593471578774,30.766371499999998,10.172335000000507,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_025,25,100,493.0,5.2C(58%)-4C,1.1063702,1.0930467,0.016851498,34.536545,32.097622544041776,30.776329,10.172024999999364,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,1,450.0,5.6C(26%)-4.5C,1.1048244,1.1625216,0.018487696,37.895508,34.42248530101671,30.780834059398618,10.180911666666605,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,2,450.0,5.6C(26%)-4.5C,1.1043522,1.1605097,0.018412031,37.94421178087053,34.42248530101671,30.780834059398618,10.180911666666605,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,3,450.0,5.6C(26%)-4.5C,1.1059661,1.1607792,0.018368643,37.99291556174107,34.41904623382957,30.739632042308074,10.177141666666527,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,4,450.0,5.6C(26%)-4.5C,1.1056468,1.1614517,0.01822181,37.969414,34.42491031863257,30.886379,10.177676666666594,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,5,450.0,5.6C(26%)-4.5C,1.1050026,1.1582737,0.0182072,37.832317,34.430774403435564,30.534546,10.17821166666666,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,6,450.0,5.6C(26%)-4.5C,1.1058443,1.1602869,0.018101823,38.027087463629464,34.48958035954785,30.885738,10.253276666666595,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,7,450.0,5.6C(26%)-4.5C,1.1055447,1.1592584,0.018098105,37.911217,34.43318690870717,30.559166,10.252338333333318,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,8,450.0,5.6C(26%)-4.5C,1.1052161,1.1630052,0.018095117,38.005501,34.379031678569255,30.486267,10.257301666666656,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,9,450.0,5.6C(26%)-4.5C,1.1048484,1.1608104,0.017964603,37.7817837790331,34.61843179654526,30.590843,10.216968333333352,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,10,450.0,5.6C(26%)-4.5C,1.1064944,1.1601274,0.018019505,37.50350938108825,34.361319371284914,30.445779007576817,10.176635000000049,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,11,450.0,5.6C(26%)-4.5C,1.1061758,1.1613156,0.017909147,37.949657,34.52695650210235,30.66689560315754,10.257956666666724,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,12,450.0,5.6C(26%)-4.5C,1.1061106,1.1646162,0.017955624,37.701433146017074,34.53925309551976,30.426184,10.177143333333273,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,13,450.0,5.6C(26%)-4.5C,1.1050446,1.1634198,0.017966984,37.489246,34.46236099073585,30.584714771626228,10.178854999999992,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,14,450.0,5.6C(26%)-4.5C,1.1052417,1.1628937,0.017851591,37.966879950890274,34.63539725964667,30.85833720057476,10.256130000000121,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,15,450.0,5.6C(26%)-4.5C,1.1068605,1.16298915,0.017916884,37.77027031211334,34.44387537826628,30.645943288462306,10.255714999999812,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,16,450.0,5.6C(26%)-4.5C,1.1060632,1.1630846,0.017788991,37.84748799405434,34.64823869146152,30.938519,10.17636500000032,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,17,450.0,5.6C(26%)-4.5C,1.1050086,1.1620111,0.017858647,37.899727,34.5549460647703,30.812637,10.179759999999563,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,18,450.0,5.6C(26%)-4.5C,1.1047018,1.1604621,0.017888691,37.686924,34.441009405460065,30.557426,10.179720833332976,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,19,450.0,5.6C(26%)-4.5C,1.1058496,1.1622299,0.017765984,37.97111294657379,34.74887628091266,30.961342992806188,10.17968166666639,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,20,450.0,5.6C(26%)-4.5C,1.1047199,1.1590573,0.017838612,37.78525448093419,34.39657135540207,30.78114384766063,10.177611666667023,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,21,450.0,5.6C(26%)-4.5C,1.1062765,1.16039,0.017694231,38.06413876296001,34.52366670771794,31.067448,10.17752500000012,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,22,450.0,5.6C(26%)-4.5C,1.10533,1.1607329,0.017740158,37.98186796259039,34.60752601587726,30.967433278134692,10.177438333333217,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,23,450.0,5.6C(26%)-4.5C,1.1050785,1.1611371,0.017809588,37.889763,34.40746265476419,30.749128,10.176241666666709,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,24,450.0,5.6C(26%)-4.5C,1.1046664,1.1615008,0.017700054,38.002476,34.627767669626905,31.053797,10.175045000000198,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,25,450.0,5.6C(26%)-4.5C,1.1054925,1.1618645,0.017809149,37.740705803221104,34.28617548425184,30.653416387155925,10.174088333333202,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,26,450.0,5.6C(26%)-4.5C,1.1046691,1.1627182500000002,0.017642137,38.229778,34.4285596506441,31.044657,10.17519000000005,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,27,450.0,5.6C(26%)-4.5C,1.1049315499999999,1.163572,0.017761827,37.934273,34.36118585554045,30.75234408581978,10.1762916666669,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,28,450.0,5.6C(26%)-4.5C,1.105194,1.1635175,0.017796939,38.168606,34.24842140546034,30.81488963563141,10.17582666666664,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,29,450.0,5.6C(26%)-4.5C,1.1052213,1.1625001666666666,0.017657664,38.536644,34.520925109487834,30.87743518544304,10.175531666666696,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,30,450.0,5.6C(26%)-4.5C,1.1060202,1.1614828333333334,0.017747946,38.148087,34.2286186326877,30.835457,10.174988333333264,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,31,450.0,5.6C(26%)-4.5C,1.1048003,1.1604655,0.017609073,38.481719065044544,34.299030331918644,31.02786271867852,10.177568333333571,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,32,450.0,5.6C(26%)-4.5C,1.1058531,1.1602553,0.017701132,38.35396913017858,34.35485534409198,30.877687,10.256539999999708,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,33,450.0,5.6C(26%)-4.5C,1.1047207,1.16286,0.017773794,38.313193026923614,34.20323652541745,30.833581232240565,10.256266666666487,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,34,450.0,5.6C(26%)-4.5C,1.1044393,1.1543386,0.017614866,38.681612244734005,34.512548821531546,31.345022,10.258301666666618,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,35,450.0,5.6C(26%)-4.5C,1.1044867666666667,1.1615357,0.017708518,38.420716877761826,34.330763706052856,30.983299,10.257660000000033,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_026,26,36,450.0,5.6C(26%)-4.5C,1.1045342333333332,1.1593044,0.01758159,38.576045110502534,34.41898792292011,31.33062228445853,10.257018333333447,True
